599621931595482240,-78
599621931603168640,-73
599621931610855040,-60
599621931618541312,-60
599621931626227712,-6
599621931633914112,-4
599621931641600384,-34
599621931649286784,-18
599621931656973056,-2
599621931664659456,-9
599621931672345856,-4
599621931680032128,2
599621931687718528,4
599621931695404928,6
599621931703091200,13
599621931710777600,16
599621931718464000,18
599621931726150272,23
599621931733836672,30
599621931741523072,34
599621931749209344,41
599621931756895714,46
599621931764582400,50
599621931772269056,60
599621931779955712,67
599621931787642240,73
599621931795328896,85
599621931803015552,97
599621931810702208,106
599621931818388864,115
599621931826075520,120
599621931833762048,120
599621931841448704,115
599621931849135360,97
599621931856822016,69
599621931864508672,39
599621931872195328,11
599621931879881856,-11
599621931887568512,-25
599621931895255168,-36
599621931902941824,-43
599621931910628480,-46
599621931918315136,-43
599621931926001664,-41
599621931933688320,-41
599621931941374976,-36
599621931949061632,-34
599621931956748288,-32
599621931964434944,-30
599621931972121472,-27
599621931979808128,-25
599621931987494784,-23
599621931995181440,-20
599621932002868096,-18
599621932010554752,-16
599621932018241280,-13
599621932025927936,-11
599621932033614592,-9
599621932041301248,-9
599621932048987904,-6
599621932056674560,-4
599621932064361088,-2
599621932072047744,2
599621932079734400,2
599621932087421056,0
599621932095107712,2
599621932102794240,4
599621932110480896,4
599621932118167552,4
599621932125854208,4
599621932133540864,6
599621932141227520,6
599621932148914048,6
599621932156600704,6
599621932164287360,6
599621932171974016,9
599621932179660672,6
599621932187347328,6
599621932195033856,9
599621932202720512,9
599621932210407168,6
599621932218093824,6
599621932225780480,9
599621932233467136,9
599621932241153664,9
599621932248840320,11
599621932256526976,11
599621932264213632,11
599621932271900288,11
599621932279586944,13
599621932287273472,13
599621932294960128,13
599621932302646784,13
599621932310333440,13
599621932318020006,13
599621932325706624,13
599621932333393280,13
599621932341080064,13
599621932348766720,16
599621932356453376,16
599621932364140160,16
599621932371826816,18
599621932379513600,16
599621932387200256,16
599621932394886912,16
599621932402573696,13
599621932410260352,11
599621932417947008,6
599621932425633792,6
599621932433320448,27
599621932441007232,50
599621932448693888,53
599621932456380544,50
599621932464067328,53
599621932471753984,43
599621932479440640,25
599621932487127424,16
599621932494814080,18
599621932502500864,18
599621932510187520,16
599621932517874176,16
599621932525560960,18
599621932533247616,16
599621932540934272,16
599621932548621056,18
599621932556307712,18
599621932563994496,-20
599621932571681152,-140
599621932579367808,-231
599621932587054592,-57
599621932594741248,411
599621932602427904,855
599621932610114688,827
599621932617801344,314
599621932625488128,-87
599621932633174784,-104
599621932640861440,-69
599621932648548224,-73
599621932656234880,-9
599621932663921536,13
599621932671608320,-25
599621932679294976,-16
599621932686981760,4
599621932694668416,-2
599621932702355072,-2
599621932710041856,9
599621932717728512,11
599621932725415168,13
599621932733101952,20
599621932740788608,25
599621932748475392,25
599621932756162048,32
599621932763848704,39
599621932771535488,41
599621932779222144,46
599621932786908800,53
599621932794595584,60
599621932802282240,64
599621932809969024,73
599621932817655680,85
599621932825342336,92
599621932833029120,101
599621932840715776,113
599621932848402432,120
599621932856089216,124
599621932863775872,127
599621932871462656,122
599621932879149385,104
599621932886835968,73
599621932894522496,41
599621932902209152,13
599621932909895680,-11
599621932917582208,-30
599621932925268736,-41
599621932932955392,-48
599621932940641920,-48
599621932948328448,-48
599621932956015104,-48
599621932963701632,-43
599621932971388160,-39
599621932979074688,-36
599621932986761344,-36
599621932994447872,-32
599621933002134400,-27
599621933009821056,-27
599621933017507584,-25
599621933025194112,-23
599621933032880640,-18
599621933040567296,-16
599621933048253824,-13
599621933055940352,-13
599621933063627008,-9
599621933071313536,-6
599621933079000064,-4
599621933086686592,-4
599621933094373248,0
599621933102059776,2
599621933109746304,0
599621933117432960,2
599621933125119488,4
599621933132806016,4
599621933140492544,4
599621933148179200,6
599621933155865728,4
599621933163552256,6
599621933171238912,6
599621933178925440,9
599621933186611968,9
599621933194298496,6
599621933201985152,6
599621933209671680,9
599621933217358208,9
599621933225044864,9
599621933232731392,9
599621933240417920,11
599621933248104448,11
599621933255791104,11
599621933263477632,11
599621933271164160,11
599621933278850816,11
599621933286537344,13
599621933294223872,13
599621933301910400,16
599621933309597056,13
599621933317283584,13
599621933324970112,13
599621933332656768,13
599621933340343296,16
599621933348029824,16
599621933355716352,16
599621933363403008,16
599621933371089536,16
599621933378776064,16
599621933386462720,16
599621933394149248,13
599621933401835776,9
599621933409522304,6
599621933417208960,6
599621933424895488,20
599621933432582016,46
599621933440268594,55
599621933447954944,50
599621933455641344,50
599621933463327744,43
599621933471014272,27
599621933478700672,16
599621933486387072,16
599621933494073472,18
599621933501759872,16
599621933509446400,16
599621933517132800,16
599621933524819200,16
599621933532505600,16
599621933540192000,16
599621933547878528,16
599621933555564928,-11
599621933563251328,-117
599621933570937728,-226
599621933578624128,-108
599621933586310656,316
599621933593997056,799
599621933601683456,878
599621933609369856,418
599621933617056256,-46
599621933624742784,-113
599621933632429184,-67
599621933640115584,-80
599621933647801984,-23
599621933655488384,16
599621933663174784,-23
599621933670861312,-23
599621933678547712,2
599621933686234112,0
599621933693920512,-4
599621933701606912,6
599621933709293440,9
599621933716979840,9
599621933724666240,13
599621933732352640,18
599621933740039040,23
599621933747725568,27
599621933755411968,32
599621933763098368,36
599621933770784768,43
599621933778471168,48
599621933786157696,53
599621933793844096,60
599621933801530496,69
599621933809216896,78
599621933816903296,87
599621933824589824,97
599621933832276224,106
599621933839962624,113
599621933847649024,120
599621933855335424,122
599621933863021952,117
599621933870708352,101
599621933878394752,76
599621933886081152,43
599621933893767552,13
599621933901454080,-9
599621933909140480,-25
599621933916826880,-39
599621933924513280,-46
599621933932199680,-48
599621933939886208,-48
599621933947572608,-46
599621933955259008,-41
599621933962945408,-39
599621933970631808,-39
599621933978318336,-36
599621933986004736,-32
599621933993691136,-30
599621934001377625,-27
599621934009064320,-25
599621934016750976,-23
599621934024437760,-20
599621934032124416,-18
599621934039811072,-16
599621934047497856,-13
599621934055184512,-11
599621934062871296,-9
599621934070557952,-9
599621934078244608,-6
599621934085931392,-4
599621934093618048,-2
599621934101304704,0
599621934108991488,2
599621934116678144,2
599621934124364928,4
599621934132051584,4
599621934139738240,4
599621934147425024,6
599621934155111680,6
599621934162798336,4
599621934170485120,6
599621934178171776,9
599621934185858560,9
599621934193545216,9
599621934201231872,9
599621934208918656,9
599621934216605312,9
599621934224291968,9
599621934231978752,9
599621934239665408,9
599621934247352192,11
599621934255038848,11
599621934262725504,13
599621934270412288,13
599621934278098944,13
599621934285785600,11
599621934293472384,13
599621934301159040,11
599621934308845824,13
599621934316532480,13
599621934324219136,13
599621934331905920,13
599621934339592576,16
599621934347279232,18
599621934354966016,16
599621934362652672,16
599621934370339456,18
599621934378026112,16
599621934385712768,13
599621934393399552,9
599621934401086208,2
599621934408772864,4
599621934416459648,30
599621934424146304,50
599621934431833088,53
599621934439519744,55
599621934447206400,62
599621934454893184,48
599621934462579840,23
599621934470266496,16
599621934477953280,9
599621934485639936,4
599621934493326720,11
599621934501013376,16
599621934508700032,9
599621934516386816,11
599621934524073472,13
599621934531760128,13
599621934539446912,6
599621934547133568,-43
599621934554820352,-164
599621934562507008,-228
599621934570193280,-25
599621934577879552,462
599621934585565824,903
599621934593252096,825
599621934600938368,281
599621934608624768,-85
599621934616311040,-85
599621934623997312,-71
599621934631683584,-78
599621934639369856,-30
599621934647056128,-36
599621934654742400,-69
599621934662428672,-41
599621934670114944,-20
599621934677801344,-36
599621934685487616,-32
599621934693173888,-13
599621934700860160,-20
599621934708546432,-25
599621934716232704,-13
599621934723918976,-6
599621934731605248,4
599621934739291520,23
599621934746977792,27
599621934754664192,18
599621934762350464,25
599621934770036736,34
599621934777723008,36
599621934785409280,50
599621934793095552,80
599621934800781824,104
599621934808468096,104
599621934816154368,99
599621934823840768,90
599621934831527040,62
599621934839213312,39
599621934846899584,78
599621934854585856,152
599621934862272128,145
599621934869958400,90
599621934877644672,55
599621934885330944,30
599621934893017344,2
599621934900703616,-20
599621934908389888,-39
599621934916076160,-43
599621934923762432,-62
599621934931448704,-64
599621934939134976,-27
599621934946821248,-6
599621934954507520,-23
599621934962193792,-23
599621934969880192,-11
599621934977566464,-30
599621934985252736,-60
599621934992939008,-53
599621935000625280,-23
599621935008311552,-18
599621935015997824,-23
599621935023684096,-6
599621935031370368,11
599621935039056768,0
599621935046743040,-18
599621935054429312,-20
599621935062115584,-20
599621935069801856,-11
599621935077488128,-6
599621935085174400,-18
599621935092860672,-20
599621935100546944,-13
599621935108233344,-13
599621935115919616,-16
599621935123605869,-20
599621935131292544,-4
599621935138979200,13
599621935146665984,4
599621935154352640,-4
599621935162039296,-2
599621935169726080,-11
599621935177412736,-20
599621935185099520,-23
599621935192786176,-16
599621935200472832,2
599621935208159616,6
599621935215846272,-16
599621935223532928,-32
599621935231219712,-18
599621935238906368,-6
599621935246593152,-18
599621935254279808,-18
599621935261966464,-11
599621935269653248,-25
599621935277339904,-25
599621935285026560,2
599621935292713344,-6
599621935300400000,-43
599621935308086784,-23
599621935315773440,20
599621935323460096,25
599621935331146880,36
599621935338833536,41
599621935346520192,4
599621935354206976,-23
599621935361893632,-2
599621935369580416,13
599621935377267072,-6
599621935384953728,-27
599621935392640512,-13
599621935400327168,13
599621935408013824,27
599621935415700608,4
599621935423387264,-20
599621935431074048,-16
599621935438760704,-43
599621935446447360,-157
599621935454134144,-235
599621935461820800,-46
599621935469507456,439
599621935477194240,889
599621935484880896,855
599621935492567680,337
599621935500254336,-78
599621935507940992,-117
599621935515627776,-83
599621935523314432,-67
599621935531001088,-11
599621935538687872,-18
599621935546374528,-64
599621935554061312,-50
599621935561747968,-39
599621935569434624,-46
599621935577121408,-27
599621935584808064,4
599621935592494720,13
599621935600181504,2
599621935607868160,9
599621935615554944,41
599621935623241600,41
599621935630928256,13
599621935638615040,36
599621935646301696,92
599621935653988352,108
599621935661675136,97
599621935669361792,104
599621935677048576,138
599621935684735248,164
599621935692421760,168
599621935700108288,203
599621935707794688,247
599621935715481216,233
599621935723167744,219
599621935730854272,265
599621935738540672,302
599621935746227200,263
599621935753913728,208
599621935761600256,201
599621935769286656,214
599621935776973184,180
599621935784659712,120
599621935792346240,106
599621935800032640,134
599621935807719168,164
599621935815405696,164
599621935823092224,152
599621935830778624,164
599621935838465152,196
599621935846151680,214
599621935853838208,196
599621935861524608,219
599621935869211136,288
599621935876897664,291
599621935884584192,251
599621935892270592,279
599621935899957120,318
599621935907643648,300
599621935915330048,298
599621935923016576,365
599621935930703104,406
599621935938389632,369
599621935946076032,351
599621935953762560,381
599621935961449088,404
599621935969135616,404
599621935976822016,411
599621935984508544,443
599621935992195072,450
599621935999881600,425
599621936007568000,427
599621936015254528,450
599621936022941056,450
599621936030627584,434
599621936038313984,416
599621936046000512,406
599621936053687040,452
599621936061373568,492
599621936069059968,432
599621936076746496,392
599621936084433024,448
599621936092119552,478
599621936099805952,464
599621936107492480,473
599621936115179008,480
599621936122865408,464
599621936130551936,427
599621936138238464,409
599621936145924992,466
599621936153611392,492
599621936161297920,416
599621936168984448,390
599621936176670976,427
599621936184357376,409
599621936192043904,379
599621936199730432,404
599621936207416960,411
599621936215103360,362
599621936222789888,335
599621936230476416,321
599621936238162944,226
599621936245849370,226
599621936253535872,568
599621936261222400,1003
599621936268908800,1037
599621936276595328,628
599621936284281856,247
599621936291968384,184
599621936299654784,224
599621936307341312,235
599621936315027840,314
599621936322714368,369
599621936330400768,328
599621936338087296,307
599621936345773824,330
599621936353460352,321
599621936361146752,309
599621936368833280,314
599621936376519808,312
599621936384206336,312
599621936391892736,309
599621936399579264,307
599621936407265792,300
599621936414952320,298
599621936422638720,302
599621936430325248,302
599621936438011776,300
599621936445698304,307
599621936453384704,314
599621936461071232,312
599621936468757760,312
599621936476444160,321
599621936484130688,332
599621936491817216,335
599621936499503744,335
599621936507190144,339
599621936514876672,337
599621936522563200,321
599621936530249728,295
599621936537936128,261
599621936545622656,214
599621936553309184,166
599621936560995712,127
599621936568682112,99
599621936576368640,83
599621936584055168,80
599621936591741696,62
599621936599428096,46
599621936607114624,57
599621936614801152,64
599621936622487680,48
599621936630174080,43
599621936637860608,62
599621936645547136,62
599621936653233536,50
599621936660920064,50
599621936668606592,53
599621936676293120,50
599621936683979520,43
599621936691666048,43
599621936699352576,41
599621936707039104,41
599621936714725504,48
599621936722412032,50
599621936730098560,43
599621936737785088,34
599621936745471488,32
599621936753158016,30
599621936760844544,23
599621936768531072,25
599621936776217472,25
599621936783904000,18
599621936791590528,9
599621936799277056,4
599621936806963488,6
599621936814649728,4
599621936822336000,-4
599621936830022272,-2
599621936837708544,18
599621936845394816,32
599621936853081216,16
599621936860767488,6
599621936868453760,6
599621936876140032,-13
599621936883826304,-36
599621936891512576,-39
599621936899198848,-36
599621936906885120,-48
599621936914571392,-50
599621936922257792,-43
599621936929944064,-46
599621936937630336,-53
599621936945316608,-53
599621936953002880,-55
599621936960689152,-57
599621936968375424,-101
599621936976061696,-217
599621936983747968,-261
599621936991434240,-32
599621936999120640,397
599621937006806912,681
599621937014493184,487
599621937022179456,9
599621937029865728,-210
599621937037552000,-166
599621937045238272,-152
599621937052924544,-110
599621937060610816,-41
599621937068297216,-62
599621937075983488,-76
599621937083669760,-39
599621937091356032,-53
599621937099042304,-78
599621937106728576,-46
599621937114414848,-18
599621937122101120,-23
599621937129787392,-16
599621937137473792,-11
599621937145160064,-18
599621937152846336,-2
599621937160532608,32
599621937168218880,34
599621937175905152,18
599621937183591424,39
599621937191277696,60
599621937198963968,36
599621937206650240,25
599621937214336640,62
599621937222022912,99
599621937229709184,87
599621937237395456,87
599621937245081728,117
599621937252768000,124
599621937260454272,104
599621937268140544,92
599621937275826816,76
599621937283513216,41
599621937291199488,9
599621937298885760,-23
599621937306572032,-60
599621937314258304,-73
599621937321944576,-76
599621937329630848,-99
599621937337317120,-108
599621937345003392,-94
599621937352689792,-94
599621937360376064,-106
599621937368062349,-115
599621937375748992,-108
599621937383435648,-97
599621937391122432,-104
599621937398809088,-108
599621937406495744,-104
599621937414182528,-110
599621937421869184,-115
599621937429555968,-106
599621937437242624,-110
599621937444929280,-122
599621937452616064,-113
599621937460302720,-99
599621937467989376,-113
599621937475676160,-138
599621937483362816,-122
599621937491049600,-87
599621937498736256,-87
599621937506422912,-113
599621937514109696,-124
599621937521796352,-117
599621937529483008,-108
599621937537169792,-122
599621937544856448,-140
599621937552543232,-136
599621937560229888,-129
599621937567916544,-124
599621937575603328,-99
599621937583289984,-85
599621937590976640,-108
599621937598663424,-120
599621937606350080,-117
599621937614036864,-140
599621937621723520,-157
599621937629410176,-150
599621937637096960,-154
599621937644783616,-161
599621937652470272,-168
599621937660157056,-171
599621937667843712,-168
599621937675530496,-184
599621937683217152,-201
599621937690903808,-180
599621937698590592,-205
599621937706277248,-351
599621937713963904,-448
599621937721650688,-254
599621937729337344,224
599621937737024128,670
599621937744710784,621
599621937752397440,90
599621937760084224,-279
599621937767770880,-277
599621937775457536,-286
599621937783144320,-323
599621937790830976,-242
599621937798517760,-208
599621937806204416,-258
599621937813891072,-265
599621937821577856,-235
599621937829264512,-226
599621937836951168,-233
599621937844637952,-244
599621937852324608,-242
599621937860011392,-219
599621937867698048,-210
599621937875384704,-231
599621937883071488,-217
599621937890758144,-180
599621937898444800,-175
599621937906131584,-187
599621937913818240,-187
599621937921505024,-177
599621937929191728,-150
599621937936877952,-143
599621937944564224,-159
599621937952250496,-138
599621937959936768,-104
599621937967623040,-97
599621937975309440,-87
599621937982995712,-64
599621937990681984,-71
599621937998368256,-87
599621938006054528,-83
599621938013740800,-113
599621938021427072,-168
599621938029113344,-180
599621938036799616,-171
599621938044486016,-184
599621938052172288,-210
599621938059858560,-205
599621938067544832,-194
599621938075231104,-201
599621938082917376,-205
599621938090603648,-182
599621938098289920,-161
599621938105976192,-166
599621938113662464,-180
599621938121348864,-173
599621938129035136,-140
599621938136721408,-134
599621938144407680,-159
599621938152093952,-166
599621938159780224,-152
599621938167466496,-136
599621938175152768,-131
599621938182839040,-145
599621938190525440,-138
599621938198211712,-108
599621938205897984,-101
599621938213584256,-127
599621938221270528,-140
599621938228956800,-115
599621938236643072,-94
599621938244329344,-110
599621938252015616,-106
599621938259702016,-87
599621938267388288,-99
599621938275074560,-104
599621938282760832,-97
599621938290447104,-110
599621938298133376,-99
599621938305819648,-60
599621938313505920,-53
599621938321192192,-50
599621938328878592,-36
599621938336564864,-62
599621938344251136,-92
599621938351937408,-80
599621938359623680,-73
599621938367309952,-83
599621938374996224,-78
599621938382682496,-85
599621938390368768,-90
599621938398055040,-69
599621938405741440,-76
599621938413427712,-124
599621938421113984,-140
599621938428800256,-85
599621938436486528,-110
599621938444172800,-305
599621938451859072,-316
599621938459545344,73
599621938467231616,617
599621938474918016,917
599621938482604288,654
599621938490290593,108
599621938497977088,-124
599621938505663616,-122
599621938513350272,-180
599621938521036800,-196
599621938528723328,-173
599621938536409856,-219
599621938544096512,-240
599621938551783040,-173
599621938559469568,-159
599621938567156224,-224
599621938574842752,-198
599621938582529280,-136
599621938590215808,-194
599621938597902464,-205
599621938605588992,-122
599621938613275520,-164
599621938620962176,-214
599621938628648704,-129
599621938636335232,-97
599621938644021760,-154
599621938651708416,-175
599621938659394944,-173
599621938667081472,-145
599621938674768128,-115
599621938682454656,-177
599621938690141184,-198
599621938697827712,-64
599621938705514368,-30
599621938713200896,-143
599621938720887424,-124
599621938728574080,-11
599621938736260608,-30
599621938743947136,-134
599621938751633664,-171
599621938759320320,-122
599621938767006848,-110
599621938774693376,-145
599621938782380032,-129
599621938790066560,-129
599621938797753088,-168
599621938805439616,-154
599621938813126272,-117
599621938820812800,-129
599621938828499328,-161
599621938836185984,-157
599621938843872512,-115
599621938851559040,-113
599621938859245568,-159
599621938866932224,-147
599621938874618752,-104
599621938882305280,-124
599621938889991936,-154
599621938897678464,-138
599621938905364992,-134
599621938913051520,-150
599621938920738176,-145
599621938928424704,-136
599621938936111232,-150
599621938943797888,-147
599621938951484416,-127
599621938959170944,-127
599621938966857472,-143
599621938974544128,-157
599621938982230656,-159
599621938989917184,-143
599621938997603840,-134
599621939005290368,-145
599621939012976896,-159
599621939020663424,-159
599621939028350080,-159
599621939036036608,-150
599621939043723136,-136
599621939051409800,-150
599621939059096192,-177
599621939066782592,-173
599621939074468992,-136
599621939082155520,-106
599621939089841920,-110
599621939097528320,-120
599621939105214720,-113
599621939112901120,-113
599621939120587648,-129
599621939128274048,-140
599621939135960448,-150
599621939143646848,-147
599621939151333248,-131
599621939159019776,-136
599621939166706176,-164
599621939174392576,-152
599621939182078976,-122
599621939189765376,-131
599621939197451904,-136
599621939205138304,-147
599621939212824704,-254
599621939220511104,-388
599621939228197504,-309
599621939235884032,113
599621939243570432,691
599621939251256832,929
599621939258943232,529
599621939266629632,-2
599621939274316032,-136
599621939282002560,-136
599621939289688960,-214
599621939297375360,-191
599621939305061760,-154
599621939312748160,-201
599621939320434688,-205
599621939328121088,-182
599621939335807488,-182
599621939343493888,-154
599621939351180288,-129
599621939358866816,-150
599621939366553216,-147
599621939374239616,-115
599621939381926016,-122
599621939389612416,-143
599621939397298944,-115
599621939404985344,-78
599621939412671744,-87
599621939420358144,-113
599621939428044544,-108
599621939435731072,-99
599621939443417472,-97
599621939451103872,-78
599621939458790272,-71
599621939466476672,-73
599621939474163200,-69
599621939481849600,-55
599621939489536000,-39
599621939497222400,-41
599621939504908800,-50
599621939512595328,-43
599621939520281728,-53
599621939527968128,-64
599621939535654528,-71
599621939543340928,-97
599621939551027456,-113
599621939558713856,-106
599621939566400256,-115
599621939574086656,-138
599621939581773056,-136
599621939589459584,-113
599621939597145984,-108
599621939604832384,-129
599621939612518833,-129
599621939620205440,-115
599621939627892096,-117
599621939635578880,-113
599621939643265536,-101
599621939650952192,-113
599621939658638976,-127
599621939666325632,-113
599621939674012416,-104
599621939681699072,-124
599621939689385728,-127
599621939697072512,-85
599621939704759168,-73
599621939712445824,-113
599621939720132608,-127
599621939727819264,-97
599621939735506048,-90
599621939743192704,-104
599621939750879360,-104
599621939758566144,-83
599621939766252800,-69
599621939773939456,-78
599621939781626240,-90
599621939789312896,-80
599621939796999680,-71
599621939804686336,-71
599621939812372992,-80
599621939820059776,-87
599621939827746432,-85
599621939835433088,-83
599621939843119872,-71
599621939850806528,-36
599621939858493312,-13
599621939866179968,-13
599621939873866624,-16
599621939881553408,-32
599621939889240064,-55
599621939896926720,-67
599621939904613504,-62
599621939912300160,-50
599621939919986944,-55
599621939927673600,-64
599621939935360256,-50
599621939943047040,-41
599621939950733696,-62
599621939958420352,-71
599621939966107136,-55
599621939973793792,-48
599621939981480576,-143
599621939989167232,-307
599621939996853888,-291
599621940004540672,48
599621940012227328,598
599621940019913984,996
599621940027600768,783
599621940035287424,201
599621940042974208,-69
599621940050660864,-71
599621940058347520,-124
599621940066034304,-140
599621940073720960,-106
599621940081407616,-124
599621940089094400,-145
599621940096781056,-122
599621940104467840,-104
599621940112154496,-108
599621940119841152,-106
599621940127527936,-99
599621940135214592,-101
599621940142901248,-94
599621940150588032,-78
599621940158274688,-80
599621940165961472,-85
599621940173648212,-73
599621940181334528,-55
599621940189020800,-53
599621940196707072,-60
599621940204393344,-57
599621940212079616,-50
599621940219766016,-48
599621940227452288,-32
599621940235138560,-6
599621940242824832,2
599621940250511104,-6
599621940258197376,-9
599621940265883648,11
599621940273569920,32
599621940281256192,13
599621940288942592,-18
599621940296628864,-27
599621940304315136,-39
599621940312001408,-55
599621940319687680,-64
599621940327373952,-92
599621940335060224,-122
599621940342746496,-101
599621940350432768,-71
599621940358119040,-78
599621940365805440,-90
599621940373491712,-94
599621940381177984,-87
599621940388864256,-69
599621940396550528,-71
599621940404236800,-87
599621940411923072,-73
599621940419609344,-48
599621940427295616,-60
599621940434982016,-73
599621940442668288,-57
599621940450354560,-46
599621940458040832,-57
599621940465727104,-67
599621940473413376,-60
599621940481099648,-39
599621940488785920,-43
599621940496472192,-64
599621940504158592,-57
599621940511844864,-36
599621940519531136,-39
599621940527217408,-48
599621940534903680,-43
599621940542589952,-32
599621940550276224,-36
599621940557962496,-53
599621940565648768,-53
599621940573335040,-46
599621940581021440,-50
599621940588707712,-32
599621940596393984,0
599621940604080256,11
599621940611766528,13
599621940619452800,6
599621940627139072,-16
599621940634825344,-32
599621940642511616,-27
599621940650198016,-25
599621940657884288,-30
599621940665570560,-39
599621940673256832,-41
599621940680943104,-25
599621940688629376,-25
599621940696315648,-39
599621940704001920,-36
599621940711688192,-27
599621940719374592,-41
599621940727060864,-124
599621940734747073,-256
599621940742433792,-233
599621940750120448,104
599621940757807232,607
599621940765493888,866
599621940773180544,568
599621940780867328,55
599621940788553984,-124
599621940796240768,-104
599621940803927424,-127
599621940811614080,-92
599621940819300864,-34
599621940826987520,-60
599621940834674176,-76
599621940842360960,-46
599621940850047616,-41
599621940857734400,-53
599621940865421056,-34
599621940873107712,-23
599621940880794496,-34
599621940888481152,-30
599621940896167808,-13
599621940903854592,-13
599621940911541248,-20
599621940919228032,-11
599621940926914688,2
599621940934601344,4
599621940942288128,6
599621940949974784,16
599621940957661440,20
599621940965348224,30
599621940973034880,43
599621940980721664,39
599621940988408320,36
599621940996094976,57
599621941003781760,71
599621941011468416,67
599621941019155072,67
599621941026841856,62
599621941034528512,36
599621941042215296,11
599621941049901952,-6
599621941057588608,-23
599621941065275392,-43
599621941072962048,-48
599621941080648704,-41
599621941088335488,-48
599621941096022144,-62
599621941103708928,-62
599621941111395584,-48
599621941119082240,-41
599621941126769024,-48
599621941134455680,-48
599621941142142336,-41
599621941149829120,-39
599621941157515776,-36
599621941165202560,-30
599621941172889216,-32
599621941180575872,-32
599621941188262656,-25
599621941195949312,-25
599621941203635968,-32
599621941211322752,-27
599621941219009408,-25
599621941226696192,-34
599621941234382848,-32
599621941242069504,-16
599621941249756288,-16
599621941257442944,-20
599621941265129600,-20
599621941272816384,-18
599621941280503040,-18
599621941288189824,-18
599621941295876452,-23
599621941303562880,-27
599621941311249280,-2
599621941318935552,34
599621941326621952,41
599621941334308352,30
599621941341994624,25
599621941349681024,11
599621941357367424,-4
599621941365053696,-9
599621941372740096,-13
599621941380426496,-9
599621941388112768,-2
599621941395799168,-6
599621941403485440,-16
599621941411171840,-11
599621941418858240,-6
599621941426544512,-4
599621941434230912,-11
599621941441917312,-23
599621941449603584,-78
599621941457289984,-198
599621941464976384,-205
599621941472662656,78
599621941480349056,543
599621941488035456,774
599621941495721728,506
599621941503408128,64
599621941511094528,-94
599621941518780800,-80
599621941526467200,-94
599621941534153600,-50
599621941541839872,0
599621941549526272,-30
599621941557212672,-48
599621941564898944,-20
599621941572585344,-13
599621941580271616,-20
599621941587958016,-11
599621941595644416,-2
599621941603330688,6
599621941611017088,16
599621941618703488,11
599621941626389760,2
599621941634076160,9
599621941641762560,16
599621941649448832,18
599621941657135232,23
599621941664821632,34
599621941672507904,41
599621941680194304,39
599621941687880704,34
599621941695566976,43
599621941703253376,60
599621941710939776,64
599621941718626048,67
599621941726312448,76
599621941733998848,83
599621941741685120,78
599621941749371520,73
599621941757057792,69
599621941764744192,48
599621941772430592,13
599621941780116864,4
599621941787803264,11
599621941795489664,6
599621941803175936,-2
599621941810862336,2
599621941818548736,9
599621941826235008,6
599621941833921408,6
599621941841607808,16
599621941849294080,23
599621941856980404,23
599621941864667008,23
599621941872353664,27
599621941880040320,34
599621941887726848,34
599621941895413504,32
599621941903100160,39
599621941910786816,46
599621941918473472,43
599621941926160128,43
