599616072140618880,-664
599616072148308224,-654
599616072155997568,-642
599616072163686786,-630
599616072171376128,-620
599616072179065472,-618
599616072186754688,-611
599616072194444032,-603
599616072202133248,-594
599616072209822592,-589
599616072217511808,-586
599616072225201152,-591
599616072232890368,-596
599616072240579712,-594
599616072248268928,-589
599616072255958272,-586
599616072263647488,-589
599616072271336832,-596
599616072279026048,-594
599616072286715392,-589
599616072294404608,-594
599616072302093952,-594
599616072309783168,-589
599616072317472512,-584
599616072325161728,-586
599616072332851072,-582
599616072340540288,-569
599616072348229632,-579
599616072355918848,-584
599616072363608192,-569
599616072371297408,-552
599616072378986752,-545
599616072386675968,-557
599616072394365312,-577
599616072402054528,-572
599616072409743872,-562
599616072417433088,-562
599616072425122432,-555
599616072432811648,-548
599616072440500992,-545
599616072448190336,-543
599616072455879552,-531
599616072463568896,-514
599616072471258112,-494
599616072478947456,-475
599616072486636672,-625
599616072494326016,-1103
599616072502015232,-1549
599616072509704576,-1467
599616072517393792,-1079
599616072525083136,-793
599616072532772352,-528
599616072540461696,-322
599616072548150912,-332
599616072555840256,-363
599616072563529472,-320
599616072571218816,-312
599616072578908032,-329
599616072586597376,-317
599616072594286592,-310
599616072601975936,-310
599616072609665152,-300
599616072617354496,-291
599616072625043712,-283
599616072632733056,-271
599616072640422272,-257
599616072648111616,-242
599616072655800832,-230
599616072663490176,-215
599616072671179392,-201
599616072678868736,-194
599616072686557952,-191
599616072694247296,-194
599616072701936512,-206
599616072709625856,-230
599616072717315200,-259
599616072725004360,-303
599616072732693760,-363
599616072740383104,-426
599616072748072320,-485
599616072755761664,-531
599616072763450880,-560
599616072771140224,-584
599616072778829440,-603
599616072786518784,-611
599616072794208000,-608
599616072801897344,-601
599616072809586560,-596
599616072817275904,-594
599616072824965120,-586
599616072832654464,-574
599616072840343680,-567
599616072848033024,-560
599616072855722240,-552
599616072863411584,-543
599616072871100800,-533
599616072878790144,-528
599616072886479360,-528
599616072894168704,-526
599616072901857920,-526
599616072909547264,-528
599616072917236480,-523
599616072924925824,-521
599616072932615040,-526
599616072940304384,-526
599616072947993600,-523
599616072955682944,-526
599616072963372160,-526
599616072971061504,-521
599616072978750720,-518
599616072986440064,-518
599616072994129280,-518
599616073001818624,-518
599616073009507968,-518
599616073017197184,-516
599616073024886528,-516
599616073032575744,-518
599616073040265088,-511
599616073047954304,-494
599616073055643648,-475
599616073063332864,-475
599616073071022208,-497
599616073078711424,-511
599616073086400768,-506
599616073094089984,-502
599616073101779328,-502
599616073109468544,-497
599616073117157888,-494
599616073124847104,-489
599616073132536448,-485
599616073140225664,-477
599616073147915008,-472
599616073155604224,-451
599616073163293568,-458
599616073170982784,-717
599616073178672128,-1263
599616073186361344,-1581
599616073194050688,-1311
599616073201739904,-848
599616073209429248,-533
599616073217118464,-329
599616073224807808,-261
599616073232497024,-283
599616073240186368,-269
599616073247875584,-244
599616073255564928,-254
599616073263254144,-257
599616073270943488,-242
599616073278632832,-240
599616073286321934,-240
599616073294011264,-232
599616073301700608,-223
599616073309389824,-215
599616073317079168,-203
599616073324768384,-191
599616073332457728,-179
599616073340146944,-167
599616073347836288,-152
599616073355525504,-143
599616073363214848,-135
599616073370904064,-130
599616073378593408,-135
599616073386282624,-152
599616073393971968,-174
599616073401661184,-208
599616073409350528,-254
599616073417039744,-317
599616073424729088,-383
599616073432418304,-446
599616073440107648,-492
599616073447796864,-523
599616073455486208,-540
599616073463175424,-555
599616073470864768,-560
599616073478553984,-557
599616073486243328,-555
599616073493932544,-548
599616073501621888,-538
599616073509311104,-528
599616073517000448,-521
599616073524689664,-514
599616073532379008,-509
599616073540068224,-502
599616073547757568,-494
599616073555446784,-489
599616073563136128,-485
599616073570825472,-482
599616073578514688,-480
599616073586204032,-477
599616073593893248,-475
599616073601582592,-475
599616073609271808,-472
599616073616961152,-472
599616073624650368,-477
599616073632339712,-477
599616073640028928,-472
599616073647718272,-470
599616073655407488,-472
599616073663096832,-470
599616073670786048,-468
599616073678475392,-468
599616073686164608,-470
599616073693853952,-472
599616073701543168,-468
599616073709232512,-472
599616073716921728,-475
599616073724611072,-458
599616073732300288,-436
599616073739989632,-421
599616073747678848,-431
599616073755368192,-458
599616073763057408,-465
599616073770746752,-455
599616073778435968,-455
599616073786125312,-455
599616073793814528,-455
599616073801503872,-455
599616073809193088,-451
599616073816882432,-443
599616073824571648,-443
599616073832260992,-436
599616073839950336,-373
599616073847639508,-385
599616073855328896,-766
599616073863018240,-1358
599616073870707456,-1498
599616073878396800,-1103
599616073886086016,-703
599616073893775360,-434
599616073901464576,-247
599616073909153920,-225
599616073916843136,-249
599616073924532480,-218
599616073932221696,-206
599616073939911040,-223
599616073947600256,-215
599616073955289600,-203
599616073962978816,-198
599616073970668160,-191
599616073978357376,-179
599616073986046720,-174
599616073993735936,-164
599616074001425280,-152
599616074009114496,-138
599616074016803840,-121
599616074024493056,-109
599616074032182400,-94
599616074039871616,-82
599616074047560960,-75
599616074055250176,-72
599616074062939520,-80
599616074070628736,-97
599616074078318080,-123
599616074086007296,-162
599616074093696640,-213
599616074101385856,-278
599616074109075200,-351
599616074116764416,-409
599616074124453760,-451
599616074132143104,-480
599616074139832320,-502
599616074147521664,-511
599616074155210880,-514
599616074162900224,-514
599616074170589440,-511
599616074178278784,-502
599616074185968000,-492
599616074193657344,-485
599616074201346560,-475
599616074209035904,-468
599616074216725120,-460
599616074224414464,-455
599616074232103680,-448
599616074239793024,-446
599616074247482240,-443
599616074255171584,-438
599616074262860800,-436
599616074270550144,-441
599616074278239360,-441
599616074285928704,-438
599616074293617920,-438
599616074301307264,-443
599616074308996480,-446
599616074316685824,-438
599616074324375040,-436
599616074332064384,-438
599616074339753600,-441
599616074347442944,-436
599616074355132160,-431
599616074362821504,-434
599616074370510720,-434
599616074378200064,-431
599616074385889280,-431
599616074393578624,-429
599616074401267968,-434
599616074408957082,-441
599616074416646400,-429
599616074424335744,-409
599616074432024960,-395
599616074439714304,-397
599616074447403520,-421
599616074455092864,-434
599616074462782080,-421
599616074470471424,-419
599616074478160640,-421
599616074485849984,-419
599616074493539200,-417
599616074501228544,-412
599616074508917760,-407
599616074516607104,-400
599616074524296320,-378
599616074531985664,-312
599616074539674880,-337
599616074547364224,-720
599616074555053440,-1292
599616074562742784,-1442
599616074570432000,-1086
599616074578121344,-737
599616074585810560,-482
599616074593499904,-235
599616074601189120,-177
599616074608878464,-227
599616074616567680,-203
599616074624257024,-174
599616074631946240,-191
599616074639635584,-186
599616074647324800,-172
599616074655014144,-174
599616074662703360,-169
599616074670392704,-157
599616074678081920,-150
599616074685771264,-143
599616074693460608,-130
599616074701149824,-118
599616074708839168,-104
599616074716528384,-87
599616074724217728,-72
599616074731906944,-63
599616074739596288,-55
599616074747285504,-58
599616074754974848,-70
599616074762664064,-84
599616074770353408,-111
599616074778042624,-150
599616074785731968,-198
599616074793421184,-259
599616074801110528,-327
599616074808799744,-385
599616074816489088,-426
599616074824178304,-458
599616074831867648,-475
599616074839556864,-485
599616074847246208,-492
599616074854935424,-492
599616074862624768,-485
599616074870313984,-477
599616074878003328,-468
599616074885692544,-455
599616074893381888,-448
599616074901071104,-443
599616074908760448,-436
599616074916449664,-429
599616074924139008,-419
599616074931828224,-417
599616074939517568,-414
599616074947206784,-409
599616074954896128,-404
599616074962585472,-409
599616074970274656,-412
599616074977964032,-409
599616074985653376,-407
599616074993342592,-414
599616075001031936,-414
599616075008721152,-412
599616075016410496,-414
599616075024099712,-419
599616075031789056,-414
599616075039478272,-412
599616075047167616,-414
599616075054856832,-412
599616075062546176,-409
599616075070235392,-409
599616075077924736,-407
599616075085613952,-412
599616075093303296,-414
599616075100992512,-402
599616075108681856,-385
599616075116371072,-373
599616075124060416,-390
599616075131749632,-412
599616075139438976,-409
599616075147128192,-397
599616075154817536,-402
599616075162506752,-402
599616075170196096,-397
599616075177885312,-390
599616075185574656,-385
599616075193263872,-378
599616075200953216,-368
599616075208642432,-341
599616075216331776,-307
599616075224020992,-453
599616075231710336,-936
599616075239399552,-1387
599616075247088896,-1297
599616075254778240,-899
599616075262467456,-606
599616075270156800,-349
599616075277846016,-164
599616075285535360,-179
599616075293224576,-206
599616075300913920,-162
599616075308603136,-157
599616075316292480,-177
599616075323981696,-167
599616075331671040,-155
599616075339360256,-157
599616075347049600,-150
599616075354738816,-138
599616075362428160,-130
599616075370117376,-123
599616075377806720,-111
599616075385495936,-97
599616075393185280,-82
599616075400874496,-65
599616075408563840,-48
599616075416253056,-36
599616075423942400,-36
599616075431631616,-43
599616075439320960,-53
599616075447010176,-75
599616075454699520,-109
599616075462388736,-155
599616075470078080,-215
599616075477767296,-281
599616075485456640,-344
599616075493145856,-397
599616075500835200,-431
599616075508524416,-453
599616075516213760,-468
599616075523903104,-475
599616075531592230,-475
599616075539281408,-475
599616075546970624,-470
599616075554659840,-465
599616075562349056,-460
599616075570038272,-451
599616075577727488,-441
599616075585416704,-434
599616075593105920,-424
599616075600795136,-419
599616075608484352,-417
599616075616173568,-409
599616075623862784,-402
599616075631552000,-400
599616075639241216,-402
599616075646930432,-400
599616075654619648,-400
599616075662308864,-400
599616075669997952,-402
599616075677687168,-400
599616075685376384,-402
599616075693065600,-402
599616075700754816,-402
599616075708444032,-400
599616075716133248,-397
599616075723822464,-397
599616075731511680,-397
599616075739200896,-397
599616075746890112,-397
599616075754579328,-400
599616075762268544,-400
599616075769957760,-397
599616075777646976,-400
599616075785336192,-400
599616075793025408,-385
599616075800714624,-363
599616075808403840,-358
599616075816093056,-380
599616075823782272,-400
599616075831471488,-395
599616075839160704,-390
599616075846849920,-390
599616075854539136,-385
599616075862228352,-380
599616075869917568,-378
599616075877606784,-378
599616075885296000,-371
599616075892985216,-366
599616075900674432,-356
599616075908363648,-337
599616075916052864,-470
599616075923741952,-936
599616075931431168,-1406
599616075939120384,-1343
599616075946809600,-902
599616075954498816,-538
599616075962188032,-293
599616075969877248,-162
599616075977566464,-169
599616075985255680,-177
599616075992944896,-145
599616076000634112,-145
599616076008323328,-155
599616076016012544,-145
599616076023701760,-138
599616076031390976,-140
599616076039080192,-135
599616076046769408,-126
599616076054458624,-116
599616076062147840,-109
599616076069837056,-97
599616076077526272,-80
599616076085215488,-65
599616076092904717,-53
599616076100593920,-38
599616076108283136,-29
599616076115972352,-21
599616076123661568,-21
599616076131350784,-31
599616076139040000,-50
599616076146729216,-84
599616076154418432,-130
599616076162107648,-189
599616076169796864,-257
599616076177486080,-324
599616076185175296,-378
599616076192864512,-417
599616076200553728,-443
599616076208242944,-458
599616076215932160,-460
599616076223621376,-460
599616076231310464,-463
599616076238999680,-455
599616076246688896,-448
599616076254378112,-443
599616076262067328,-436
599616076269756544,-429
599616076277445760,-421
599616076285134976,-417
599616076292824192,-409
599616076300513408,-404
599616076308202624,-402
599616076315891840,-400
599616076323581056,-400
599616076331270272,-397
599616076338959488,-395
599616076346648704,-392
599616076354337920,-390
599616076362027136,-390
599616076369716352,-392
599616076377405568,-390
599616076385094784,-390
599616076392784000,-388
599616076400473216,-388
599616076408162432,-388
599616076415851648,-388
599616076423540864,-385
599616076431230080,-383
599616076438919296,-383
599616076446608512,-383
599616076454297728,-385
599616076461986944,-388
599616076469676160,-385
599616076477365376,-385
599616076485054464,-388
599616076492743680,-380
599616076500432896,-358
599616076508122112,-339
599616076515811328,-341
599616076523500544,-368
599616076531189760,-380
599616076538878976,-373
599616076546568192,-368
599616076554257408,-371
599616076561946624,-366
599616076569635840,-363
599616076577325056,-363
599616076585014272,-358
599616076592703488,-356
599616076600392704,-358
599616076608081920,-327
599616076615771136,-300
599616076623460352,-538
599616076631149568,-1108
599616076638838784,-1459
599616076646528000,-1195
599616076654217204,-737
599616076661906688,-426
599616076669596160,-213
599616076677285504,-143
599616076684974976,-169
599616076692664320,-152
599616076700353792,-128
599616076708043264,-135
599616076715732608,-135
599616076723422080,-123
599616076731111424,-121
599616076738800896,-121
599616076746490368,-111
599616076754179712,-101
599616076761869184,-92
599616076769558528,-84
599616076777248000,-72
599616076784937472,-58
599616076792626816,-41
599616076800316288,-26
599616076808005632,-14
599616076815695104,-7
599616076823384576,-2
599616076831073920,-7
599616076838763392,-19
599616076846452736,-41
599616076854142208,-75
599616076861831680,-123
599616076869521024,-189
599616076877210496,-259
599616076884899840,-320
599616076892589312,-371
599616076900278784,-407
599616076907968128,-434
599616076915657600,-443
599616076923347072,-448
599616076931036416,-451
599616076938725888,-448
599616076946415232,-443
599616076954104704,-436
599616076961794176,-426
599616076969483520,-417
599616076977172992,-409
599616076984862336,-402
599616076992551808,-400
599616077000241280,-392
599616077007930624,-385
599616077015620096,-383
599616077023309440,-380
599616077030998912,-378
599616077038688384,-378
599616077046377728,-378
599616077054067200,-375
599616077061756544,-375
599616077069446016,-373
599616077077135488,-373
599616077084824832,-373
599616077092514304,-375
599616077100203648,-375
599616077107893120,-375
599616077115582592,-373
599616077123271936,-371
599616077130961408,-371
599616077138650752,-373
599616077146340224,-371
599616077154029696,-368
599616077161719040,-366
599616077169408512,-371
599616077177097856,-368
599616077184787328,-366
599616077192476800,-371
599616077200166144,-368
599616077207855616,-349
599616077215544952,-329
599616077223234304,-327
599616077230923648,-351
599616077238612864,-368
599616077246302208,-358
599616077253991424,-354
599616077261680768,-358
599616077269369984,-358
599616077277059328,-354
599616077284748544,-349
599616077292437888,-346
599616077300127104,-341
599616077307816448,-339
599616077315505664,-295
599616077323195008,-244
599616077330884224,-436
599616077338573568,-999
599616077346262784,-1430
599616077353952128,-1241
599616077361641344,-807
599616077369330688,-511
599616077377019904,-254
599616077384709248,-116
599616077392398464,-152
599616077400087808,-157
599616077407777024,-116
599616077415466368,-123
599616077423155584,-133
599616077430844928,-116
599616077438534144,-109
599616077446223488,-109
599616077453912704,-101
599616077461602048,-89
599616077469291264,-82
599616077476980608,-75
599616077484669824,-60
599616077492359168,-48
599616077500048512,-36
599616077507737728,-19
599616077515427072,-2
599616077523116288,4
599616077530805632,4
599616077538494848,0
599616077546184192,-12
599616077553873408,-31
599616077561562752,-67
599616077569251968,-111
599616077576941312,-167
599616077584630528,-237
599616077592319872,-303
599616077600009088,-354
599616077607698432,-390
599616077615387648,-412
599616077623076992,-429
599616077630766208,-443
599616077638455552,-448
599616077646144768,-438
599616077653834112,-431
599616077661523328,-426
599616077669212672,-419
599616077676901888,-409
599616077684591232,-404
599616077692280448,-397
599616077699969792,-385
599616077707659008,-378
599616077715348352,-375
599616077723037568,-373
599616077730726912,-368
599616077738416128,-363
599616077746105472,-366
599616077753794688,-366
599616077761484032,-363
599616077769173376,-366
599616077776862526,-366
599616077784551808,-368
599616077792241152,-371
599616077799930368,-366
599616077807619712,-363
599616077815308928,-366
599616077822998272,-366
599616077830687488,-366
599616077838376832,-368
599616077846066048,-371
599616077853755392,-371
599616077861444608,-371
599616077869133952,-363
599616077876823168,-361
599616077884512512,-371
599616077892201728,-366
599616077899891072,-346
599616077907580288,-334
599616077915269632,-334
599616077922958848,-354
599616077930648192,-366
599616077938337408,-356
599616077946026752,-351
599616077953715968,-354
599616077961405312,-349
599616077969094528,-344
599616077976783872,-341
599616077984473088,-337
599616077992162432,-327
599616077999851648,-315
599616078007540992,-271
599616078015230208,-257
599616078022919552,-499
599616078030608768,-1040
599616078038298112,-1375
599616078045987328,-1144
599616078053676672,-756
599616078061366016,-497
599616078069055232,-237
599616078076744576,-106
599616078084433792,-150
599616078092123136,-150
599616078099812352,-111
599616078107501696,-121
599616078115190912,-126
599616078122880256,-109
599616078130569472,-109
599616078138258816,-111
599616078145948032,-97
599616078153637376,-87
599616078161326592,-82
599616078169015936,-72
599616078176705152,-58
599616078184394496,-46
599616078192083712,-29
599616078199773056,-12
599616078207462272,0
599616078215151616,7
599616078222840832,12
599616078230530176,4
599616078238219392,-12
599616078245908736,-36
599616078253597952,-70
599616078261287296,-118
599616078268976512,-186
599616078276665856,-252
599616078284355072,-312
599616078292044416,-361
599616078299733632,-390
599616078307422976,-409
599616078315112192,-421
599616078322801536,-431
599616078330490880,-434
599616078338180100,-429
599616078345869440,-426
599616078353558784,-424
599616078361248000,-409
599616078368937344,-400
599616078376626560,-395
599616078384315904,-390
599616078392005120,-383
599616078399694464,-378
599616078407383680,-368
599616078415073024,-358
599616078422762240,-358
599616078430451584,-358
599616078438140800,-358
599616078445830144,-358
599616078453519360,-354
599616078461208704,-351
599616078468897920,-356
599616078476587264,-356
599616078484276480,-354
599616078491965824,-356
599616078499655040,-356
599616078507344384,-354
599616078515033600,-356
599616078522722944,-356
599616078530412160,-354
599616078538101504,-356
599616078545790720,-356
599616078553480064,-351
599616078561169280,-351
599616078568858624,-358
599616078576547840,-356
599616078584237184,-337
599616078591926400,-320
599616078599615744,-320
599616078607304960,-341
599616078614994304,-354
599616078622683648,-349
599616078630372864,-344
599616078638062208,-346
599616078645751424,-346
599616078653440768,-341
599616078661129984,-339
599616078668819328,-334
599616078676508544,-322
599616078684197888,-307
599616078691887104,-286
599616078699576448,-276
599616078707265664,-451
599616078714955008,-943
599616078722644224,-1377
599616078730333568,-1263
599616078738022784,-836
599616078745712128,-509
599616078753401344,-254
599616078761090688,-109
599616078768779904,-130
599616078776469248,-143
599616078784158464,-104
599616078791847808,-104
599616078799537024,-116
599616078807226368,-104
599616078814915584,-94
599616078822604928,-97
599616078830294144,-89
599616078837983488,-80
599616078845672704,-72
599616078853362048,-67
599616078861051264,-53
599616078868740608,-38
599616078876429824,-26
599616078884119168,-9
599616078891808512,4
599616078899497674,12
599616078907187072,19
599616078914876416,16
599616078922565632,2
599616078930254976,-21
599616078937944192,-58
599616078945633536,-109
599616078953322752,-169
599616078961012096,-235
599616078968701312,-300
599616078976390656,-351
599616078984079872,-385
599616078991769216,-404
599616078999458432,-419
599616079007147776,-429
599616079014836992,-431
599616079022526336,-429
599616079030215552,-424
599616079037904896,-417
599616079045594112,-407
599616079053283456,-402
599616079060972672,-395
599616079068662016,-385
599616079076351232,-380
599616079084040576,-375
599616079091729792,-366
599616079099419136,-361
599616079107108352,-358
599616079114797696,-358
599616079122486912,-354
599616079130176256,-354
599616079137865472,-351
599616079145554816,-351
599616079153244032,-354
599616079160933376,-356
599616079168622592,-354
599616079176311936,-354
599616079184001280,-354
599616079191690496,-351
599616079199379840,-351
599616079207069056,-354
599616079214758400,-354
599616079222447616,-351
599616079230136960,-349
599616079237826176,-351
599616079245515520,-356
599616079253204736,-351
599616079260894080,-351
599616079268583296,-354
599616079276272640,-344
599616079283961856,-324
599616079291651200,-312
599616079299340416,-317
599616079307029760,-341
599616079314718976,-351
599616079322408320,-344
599616079330097536,-341
599616079337786880,-344
599616079345476096,-339
599616079353165440,-337
599616079360854656,-339
599616079368544000,-334
599616079376233216,-322
599616079383922560,-317
599616079391611776,-291
599616079399301120,-291
599616079406990336,-577
599616079414679680,-1144
599616079422368896,-1430
599616079430058240,-1120
599616079437747456,-664
599616079445436800,-366
599616079453126144,-167
599616079460815248,-109
