599616304143095552,362
599616304150781824,450
599616304158468096,120
599616304166154368,-254
599616304173840640,-254
599616304181526912,-115
599616304189213184,-83
599616304196899456,-32
599616304204585728,13
599616304212272128,-11
599616304219958400,-18
599616304227644672,4
599616304235330944,4
599616304243017216,0
599616304250703488,9
599616304258389760,11
599616304266076032,11
599616304273762304,16
599616304281448704,20
599616304289134976,23
599616304296821248,25
599616304304507520,32
599616304312193792,36
599616304319880064,41
599616304327566336,46
599616304335252608,53
599616304342938880,60
599616304350625152,69
599616304358311552,71
599616304365997824,71
599616304373684096,69
599616304381370368,64
599616304389056640,50
599616304396742912,25
599616304404429184,-2
599616304412115456,-27
599616304419801728,-46
599616304427488128,-50
599616304435174400,-53
599616304442860672,-55
599616304450546944,-53
599616304458233216,-48
599616304465919488,-48
599616304473605760,-46
599616304481292032,-41
599616304488978304,-36
599616304496664704,-36
599616304504350976,-36
599616304512037273,-32
599616304519724032,-34
599616304527410816,-34
599616304535097728,-30
599616304542784512,-27
599616304550471424,-25
599616304558158208,-20
599616304565845120,-23
599616304573531904,-23
599616304581218816,-18
599616304588905600,-20
599616304596592512,-23
599616304604279296,-20
599616304611966208,-18
599616304619652992,-18
599616304627339776,-18
599616304635026688,-16
599616304642713472,-18
599616304650400384,-23
599616304658087168,-23
599616304665774080,-18
599616304673460864,-16
599616304681147776,-2
599616304688834560,11
599616304696521472,9
599616304704208256,4
599616304711895168,-4
599616304719581952,-18
599616304727268736,-20
599616304734955648,-13
599616304742642432,-13
599616304750329344,-13
599616304758016128,-11
599616304765703040,-9
599616304773389824,-11
599616304781076736,-9
599616304788763520,-11
599616304796450432,-50
599616304804137216,-117
599616304811824128,-104
599616304819510912,108
599616304827197696,392
599616304834884608,404
599616304842571392,41
599616304850258304,-261
599616304857945088,-208
599616304865632000,-97
599616304873318784,-76
599616304881005696,-16
599616304888692480,11
599616304896379392,-18
599616304904066176,-11
599616304911753088,9
599616304919439872,0
599616304927126784,0
599616304934813568,11
599616304942500352,11
599616304950187264,11
599616304957874048,20
599616304965560960,18
599616304973247744,16
599616304980934656,25
599616304988621440,34
599616304996308352,34
599616305003995136,39
599616305011682048,46
599616305019368832,53
599616305027055744,55
599616305034742528,60
599616305042429312,67
599616305050116224,67
599616305057803008,62
599616305065489920,55
599616305073176826,41
599616305080862976,18
599616305088549120,-9
599616305096235264,-30
599616305103921408,-41
599616305111607552,-50
599616305119293696,-57
599616305126979840,-55
599616305134665984,-53
599616305142352128,-50
599616305150038272,-43
599616305157724416,-46
599616305165410560,-48
599616305173096704,-39
599616305180782848,-36
599616305188468992,-41
599616305196155136,-39
599616305203841280,-39
599616305211527424,-39
599616305219213568,-34
599616305226899712,-32
599616305234585856,-30
599616305242272000,-30
599616305249958144,-32
599616305257644288,-32
599616305265330432,-30
599616305273016576,-25
599616305280702720,-25
599616305288388992,-25
599616305296075136,-23
599616305303761280,-25
599616305311447424,-25
599616305319133568,-23
599616305326819712,-25
599616305334505856,-30
599616305342192000,-25
599616305349878144,-18
599616305357564288,-4
599616305365250432,2
599616305372936576,-2
599616305380622720,-4
599616305388308864,-13
599616305395995008,-30
599616305403681152,-30
599616305411367296,-27
599616305419053440,-36
599616305426739584,-43
599616305434425728,-39
599616305442111872,-36
599616305449798016,-39
599616305457484160,-36
599616305465170304,-34
599616305472856448,-62
599616305480542592,-127
599616305488228736,-131
599616305495914880,39
599616305503601024,312
599616305511287168,376
599616305518973312,73
599616305526659456,-242
599616305534345600,-228
599616305542031744,-110
599616305549717888,-85
599616305557404032,-39
599616305565090176,-4
599616305572776320,-30
599616305580462464,-27
599616305588148608,-6
599616305595834752,-6
599616305603520896,-11
599616305611207040,-2
599616305618893184,2
599616305626579328,2
599616305634265513,2
599616305641951744,9
599616305649638016,13
599616305657324288,18
599616305665010560,20
599616305672696832,23
599616305680383232,30
599616305688069504,34
599616305695755776,39
599616305703442048,43
599616305711128320,48
599616305718814592,53
599616305726500864,53
599616305734187136,53
599616305741873408,46
599616305749559808,27
599616305757246080,6
599616305764932352,-13
599616305772618624,-34
599616305780304896,-46
599616305787991168,-50
599616305795677440,-55
599616305803363712,-57
599616305811049984,-55
599616305818736256,-50
599616305826422656,-46
599616305834108928,-41
599616305841795200,-43
599616305849481472,-43
599616305857167744,-39
599616305864854016,-34
599616305872540288,-39
599616305880226560,-41
599616305887912832,-36
599616305895599232,-32
599616305903285504,-32
599616305910971776,-34
599616305918658048,-30
599616305926344320,-25
599616305934030592,-23
599616305941716864,-27
599616305949403136,-27
599616305957089408,-18
599616305964775808,-18
599616305972462080,-23
599616305980148352,-18
599616305987834624,-16
599616305995520896,-18
599616306003207168,-16
599616306010893440,-18
599616306018579712,-18
599616306026265984,-16
599616306033952256,-18
599616306041638656,-18
599616306049324928,-9
599616306057011200,4
599616306064697472,9
599616306072383744,11
599616306080070016,6
599616306087756288,-2
599616306095442560,-13
599616306103128832,-13
599616306110815232,-6
599616306118501504,-4
599616306126187776,-9
599616306133874048,-6
599616306141560320,-2
599616306149246592,-4
599616306156932864,0
599616306164619136,-2
599616306172305408,-32
599616306179991808,-97
599616306187678080,-94
599616306195364374,78
599616306203051008,330
599616306210737664,372
599616306218424448,90
599616306226111104,-184
599616306233797760,-171
599616306241484544,-76
599616306249171200,-57
599616306256857984,-18
599616306264544640,11
599616306272231296,-9
599616306279918080,-9
599616306287604736,9
599616306295291392,6
599616306302978176,4
599616306310664832,11
599616306318351616,13
599616306326038272,13
599616306333724928,16
599616306341411712,20
599616306349098368,27
599616306356785024,30
599616306364471808,30
599616306372158464,32
599616306379845248,34
599616306387531904,39
599616306395218560,43
599616306402905344,48
599616306410592000,53
599616306418278656,62
599616306425965440,60
599616306433652096,55
599616306441338880,53
599616306449025536,41
599616306456712192,18
599616306464398976,-2
599616306472085632,-16
599616306479772288,-30
599616306487459072,-36
599616306495145728,-34
599616306502832512,-36
599616306510519168,-36
599616306518205824,-32
599616306525892608,-27
599616306533579264,-30
599616306541265920,-27
599616306548952704,-20
599616306556639360,-20
599616306564326144,-23
599616306572012800,-18
599616306579699456,-18
599616306587386240,-18
599616306595072896,-18
599616306602759552,-18
599616306610446336,-16
599616306618132992,-11
599616306625819776,-11
599616306633506432,-13
599616306641193088,-13
599616306648879872,-9
599616306656566528,-6
599616306664253184,-11
599616306671939968,-9
599616306679626624,-6
599616306687313408,-9
599616306695000064,-6
599616306702686720,-2
599616306710373504,-2
599616306718060160,-6
599616306725746816,-6
599616306733433600,-4
599616306741120256,-6
599616306748807040,-6
599616306756493757,-4
599616306764180096,-4
599616306771866496,-4
599616306779552896,-6
599616306787239424,-11
599616306794925824,-11
599616306802612224,-6
599616306810298624,2
599616306817985024,16
599616306825671552,16
599616306833357952,11
599616306841044352,6
599616306848730752,-4
599616306856417152,-13
599616306864103680,-11
599616306871790080,-6
599616306879476480,-9
599616306887162880,-11
599616306894849280,-11
599616306902535808,-9
599616306910222208,-9
599616306917908608,-9
599616306925595008,-16
599616306933281408,-53
599616306940967936,-110
599616306948654336,-69
599616306956340736,140
599616306964027136,372
599616306971713536,330
599616306979399936,2
599616306987086464,-210
599616306994772864,-145
599616307002459264,-67
599616307010145664,-50
599616307017832064,-13
599616307025518592,0
599616307033204992,-11
599616307040891392,-4
599616307048577792,6
599616307056264192,2
599616307063950720,4
599616307071637120,11
599616307079323520,11
599616307087009920,13
599616307094696320,20
599616307102382848,23
599616307110069248,20
599616307117755648,25
599616307125442048,30
599616307133128448,32
599616307140814976,39
599616307148501376,41
599616307156187776,43
599616307163874176,50
599616307171560576,55
599616307179247104,55
599616307186933504,57
599616307194619904,57
599616307202306304,48
599616307209992704,36
599616307217679232,23
599616307225365632,0
599616307233052032,-18
599616307240738432,-25
599616307248424832,-32
599616307256111360,-36
599616307263797760,-36
599616307271484160,-36
599616307279170560,-34
599616307286856960,-32
599616307294543488,-25
599616307302229888,-25
599616307309916288,-27
599616307317602792,-25
599616307325289344,-20
599616307332975872,-20
599616307340662528,-18
599616307348349056,-13
599616307356035584,-13
599616307363722112,-20
599616307371408768,-20
599616307379095296,-18
599616307386781824,-23
599616307394468480,-23
599616307402155008,-20
599616307409841536,-16
599616307417528064,-16
599616307425214720,-16
599616307432901248,-18
599616307440587776,-20
599616307448274432,-18
599616307455960960,-18
599616307463647488,-16
599616307471334016,-18
599616307479020672,-20
599616307486707200,-18
599616307494393728,-16
599616307502080384,-13
599616307509766912,-16
599616307517453440,-16
599616307525139968,-16
599616307532826624,-13
599616307540513152,-11
599616307548199680,-11
599616307555886336,-11
599616307563572864,-11
599616307571259392,-11
599616307578945920,-11
599616307586632576,-11
599616307594319104,-9
599616307602005632,-9
599616307609692288,-11
599616307617378816,-11
599616307625065344,-6
599616307632751872,-6
599616307640438528,-9
599616307648125056,-9
599616307655811584,-9
599616307663498240,-9
599616307671184768,-6
599616307678871296,-9
599616307686557824,-9
599616307694244480,-6
599616307701931008,-6
599616307709617536,-11
599616307717304192,-6
599616307724990720,-4
599616307732677248,-9
599616307740363776,-6
599616307748050432,-4
599616307755736960,-4
599616307763423488,-4
599616307771110144,-4
599616307778796672,-6
599616307786483200,-6
599616307794169728,-4
599616307801856384,-4
599616307809542912,-6
599616307817229440,-6
599616307824916096,-4
599616307832602624,-6
599616307840289152,-11
599616307847975680,-11
599616307855662336,-13
599616307863348864,-9
599616307871035392,9
599616307878721997,20
599616307886408576,13
599616307894095104,6
599616307901781760,4
599616307909468288,-4
599616307917154816,-13
599616307924841344,-11
599616307932528000,-4
599616307940214528,-6
599616307947901056,-9
599616307955587712,-9
599616307963274240,-9
599616307970960768,-9
599616307978647296,-11
599616307986333952,-48
599616307994020480,-115
599616308001707008,-99
599616308009393664,106
599616308017080192,385
599616308024766720,427
599616308032453248,115
599616308040139904,-184
599616308047826432,-175
599616308055512960,-83
599616308063199616,-67
599616308070886144,-36
599616308078572672,-11
599616308086259200,-23
599616308093945856,-20
599616308101632384,-4
599616308109318912,-4
599616308117005568,-4
599616308124692096,2
599616308132378624,9
599616308140065152,11
599616308147751808,18
599616308155438336,20
599616308163124864,20
599616308170811520,25
599616308178498048,30
599616308186184576,32
599616308193871104,32
599616308201557760,34
599616308209244288,39
599616308216930816,43
599616308224617472,46
599616308232304000,48
599616308239990528,50
599616308247677056,53
599616308255363712,50
599616308263050240,46
599616308270736768,36
599616308278423424,25
599616308286109952,13
599616308293796480,-2
599616308301483008,-13
599616308309169664,-18
599616308316856192,-20
599616308324542720,-25
599616308332229376,-23
599616308339915904,-18
599616308347602432,-20
599616308355288960,-20
599616308362975616,-16
599616308370662144,-16
599616308378348672,-18
599616308386035328,-13
599616308393721856,-13
599616308401408384,-16
599616308409094912,-16
599616308416781568,-13
599616308424468096,-13
599616308432154624,-9
599616308439841206,-6
599616308447527552,-6
599616308455213952,-9
599616308462900352,-6
599616308470586880,-9
599616308478273280,-9
599616308485959680,-9
599616308493646080,-11
599616308501332480,-11
599616308509019008,-11
599616308516705408,-13
599616308524391808,-13
599616308532078208,-13
599616308539764608,-16
599616308547451136,-18
599616308555137536,-16
599616308562823936,-16
599616308570510336,-20
599616308578196736,-20
599616308585883264,-18
599616308593569664,-20
599616308601256064,-18
599616308608942464,-18
599616308616628864,-20
599616308624315392,-20
599616308632001792,-18
599616308639688192,-18
599616308647374592,-20
599616308655060992,-18
599616308662747392,-18
599616308670433920,-20
599616308678120320,-18
599616308685806720,-16
599616308693493120,-18
599616308701179520,-20
599616308708866048,-18
599616308716552448,-18
599616308724238848,-18
599616308731925248,-18
599616308739611648,-18
599616308747298176,-18
599616308754984576,-18
599616308762670976,-18
599616308770357376,-18
599616308778043776,-16
599616308785730304,-16
599616308793416704,-18
599616308801103104,-16
599616308808789504,-18
599616308816475904,-18
599616308824162432,-16
599616308831848832,-16
599616308839535232,-18
599616308847221632,-20
599616308854908032,-23
599616308862594560,-25
599616308870280960,-30
599616308877967360,-25
599616308885653760,-4
599616308893340160,9
599616308901026688,2
599616308908713088,-6
599616308916399488,-9
599616308924085888,-20
599616308931772288,-30
599616308939458816,-23
599616308947145216,-18
599616308954831616,-23
599616308962518016,-23
599616308970204416,-20
599616308977890944,-18
599616308985577344,-20
599616308993263744,-27
599616309000950237,-69
599616309008636544,-138
599616309016322816,-113
599616309024009088,120
599616309031695360,434
599616309039381632,471
599616309047068032,115
599616309054754304,-208
599616309062440576,-201
599616309070126848,-106
599616309077813120,-87
599616309085499392,-67
599616309093185664,-48
599616309100871936,-53
599616309108558208,-46
599616309116244608,-34
599616309123930880,-30
599616309131617152,-30
599616309139303424,-25
599616309146989696,-20
599616309154675968,-18
599616309162362240,-13
599616309170048512,-11
599616309177734784,-11
599616309185421056,-9
599616309193107456,-4
599616309200793728,-4
599616309208480000,-2
599616309216166272,2
599616309223852544,2
599616309231538816,4
599616309239225088,9
599616309246911360,13
599616309254597632,16
599616309262284032,16
599616309269970304,16
599616309277656576,13
599616309285342848,6
599616309293029120,-6
599616309300715392,-23
599616309308401664,-36
599616309316087936,-46
599616309323774208,-50
599616309331460608,-53
599616309339146880,-55
599616309346833152,-55
599616309354519424,-55
599616309362205696,-55
599616309369891968,-53
599616309377578240,-50
599616309385264512,-48
599616309392950784,-48
599616309400637056,-46
599616309408323456,-48
599616309416009728,-48
599616309423696000,-46
599616309431382272,-43
599616309439068544,-43
599616309446754816,-43
599616309454441088,-41
599616309462127360,-39
599616309469813632,-39
599616309477500032,-36
599616309485186304,-34
599616309492872576,-34
599616309500558848,-34
599616309508245120,-32
599616309515931392,-30
599616309523617664,-30
599616309531303936,-30
599616309538990208,-32
599616309546676608,-32
599616309554362880,-32
599616309562049098,-30
599616309569735808,-30
599616309577422464,-30
599616309585109248,-30
599616309592795904,-32
599616309600482560,-34
599616309608169344,-32
599616309615856000,-32
599616309623542784,-32
599616309631229440,-32
599616309638916096,-34
599616309646602880,-34
599616309654289536,-34
599616309661976192,-34
599616309669662976,-32
599616309677349632,-34
599616309685036416,-36
599616309692723072,-36
599616309700409728,-32
599616309708096512,-34
599616309715783168,-36
599616309723469824,-36
599616309731156608,-36
599616309738843264,-36
599616309746530048,-36
599616309754216704,-36
599616309761903360,-34
599616309769590144,-34
599616309777276800,-36
599616309784963456,-39
599616309792650240,-36
599616309800336896,-34
599616309808023680,-36
599616309815710336,-39
599616309823396992,-36
599616309831083776,-36
599616309838770432,-39
599616309846457088,-41
599616309854143872,-39
599616309861830528,-39
599616309869517312,-43
599616309877203968,-48
599616309884890624,-53
599616309892577408,-50
599616309900264064,-32
599616309907950720,-16
599616309915637504,-20
599616309923324160,-27
599616309931010944,-30
599616309938697600,-41
599616309946384256,-50
599616309954071040,-43
599616309961757696,-34
599616309969444352,-30
599616309977131136,-27
599616309984817792,-36
599616309992504576,-41
599616310000191232,-36
599616310007877888,-43
599616310015564672,-94
599616310023251328,-166
599616310030937984,-136
599616310038624768,113
599616310046311424,452
599616310053998208,496
599616310061684864,122
599616310069371520,-226
599616310077058304,-224
599616310084744960,-117
599616310092431616,-99
599616310100118400,-92
599616310107805056,-73
599616310115491840,-69
599616310123178481,-64
599616310130864896,-53
599616310138551296,-48
599616310146237696,-48
599616310153924224,-41
599616310161610624,-36
599616310169297024,-36
599616310176983424,-32
599616310184669824,-27
599616310192356352,-30
599616310200042752,-32
599616310207729152,-30
599616310215415552,-25
599616310223101952,-23
599616310230788480,-20
599616310238474880,-16
599616310246161280,-13
599616310253847680,-11
599616310261534080,-6
599616310269220608,-2
599616310276907008,-2
599616310284593408,-4
599616310292279808,-6
599616310299966208,-9
599616310307652736,-18
599616310315339136,-34
599616310323025536,-48
599616310330711936,-60
599616310338398336,-64
599616310346084736,-67
599616310353771264,-71
599616310361457664,-69
599616310369144064,-69
599616310376830464,-67
599616310384516864,-67
599616310392203392,-62
599616310399889792,-60
599616310407576192,-60
599616310415262592,-62
599616310422948992,-60
599616310430635520,-57
599616310438321920,-57
599616310446008320,-55
599616310453694720,-50
599616310461381120,-48
599616310469067648,-48
599616310476754048,-46
599616310484440448,-46
599616310492126848,-46
599616310499813248,-43
599616310507499776,-43
599616310515186176,-46
599616310522872576,-41
599616310530558976,-39
599616310538245376,-41
599616310545931904,-41
599616310553618304,-41
599616310561304704,-41
599616310568991104,-43
599616310576677504,-43
599616310584364032,-41
599616310592050432,-41
599616310599736832,-43
599616310607423232,-43
599616310615109632,-43
599616310622796160,-43
599616310630482560,-41
599616310638168960,-41
599616310645855360,-43
599616310653541760,-43
599616310661228288,-41
599616310668914688,-41
599616310676601088,-43
599616310684287516,-43
599616310691974272,-43
599616310699661056,-43
599616310707347840,-43
599616310715034624,-43
599616310722721408,-43
599616310730408192,-43
599616310738094976,-41
599616310745781632,-43
599616310753468416,-43
599616310761155200,-43
599616310768841984,-46
599616310776528768,-46
599616310784215552,-46
599616310791902336,-46
599616310799589120,-46
599616310807275904,-46
599616310814962688,-46
599616310822649472,-43
599616310830336256,-43
599616310838022912,-46
599616310845709696,-46
599616310853396480,-46
599616310861083264,-50
599616310868770048,-55
599616310876456832,-57
599616310884143616,-50
599616310891830400,-27
599616310899517184,-16
599616310907203968,-20
599616310914890752,-27
599616310922577536,-39
599616310930264192,-53
599616310937950976,-53
599616310945637760,-46
599616310953324544,-46
599616310961011328,-48
599616310968698112,-46
599616310976384896,-46
599616310984071680,-43
599616310991758464,-46
599616310999445248,-69
599616311007132032,-138
599616311014818816,-187
599616311022505472,-50
599616311030192256,293
599616311037879040,559
599616311045565824,381
599616311053252608,-80
599616311060939392,-288
599616311068626176,-189
599616311076312960,-108
599616311083999744,-101
599616311091686528,-85
599616311099373312,-76
599616311107060096,-71
599616311114746752,-62
599616311122433536,-55
599616311130120320,-53
599616311137807104,-46
599616311145493888,-43
599616311153180672,-41
599616311160867456,-39
599616311168554240,-34
599616311176241024,-32
599616311183927808,-30
599616311191614592,-27
599616311199301376,-25
599616311206988160,-23
599616311214674816,-20
599616311222361600,-18
599616311230048384,-11
599616311237735168,-6
599616311245421981,-4
599616311253107968,-2
599616311260793984,-2
599616311268480128,0
599616311276166144,-2
599616311283852288,-4
599616311291538304,-16
599616311299224448,-27
599616311306910464,-43
599616311314596608,-55
599616311322282624,-64
599616311329968768,-67
599616311337654784,-73
599616311345340928,-76
599616311353026944,-73
599616311360713088,-71
599616311368399104,-71
599616311376085248,-67
599616311383771264,-64
599616311391457408,-64
599616311399143424,-62
599616311406829440,-62
599616311414515584,-62
599616311422201600,-64
599616311429887744,-64
599616311437573760,-62
599616311445259904,-60
599616311452945920,-57
599616311460632064,-57
599616311468318080,-55
599616311476004224,-55
599616311483690240,-55
599616311491376384,-53
599616311499062400,-53
599616311506748544,-50
599616311514434560,-48
599616311522120704,-48
599616311529806720,-48
599616311537492864,-48
599616311545178880,-48
599616311552865024,-48
599616311560551040,-48
599616311568237056,-48
599616311575923200,-48
599616311583609216,-46
599616311591295360,-46
599616311598981376,-46
599616311606667520,-46
599616311614353536,-46
599616311622039680,-48
599616311629725696,-46
599616311637411840,-43
599616311645097856,-46
599616311652784000,-46
599616311660470016,-43
599616311668156160,-43
599616311675842176,-46
599616311683528320,-41
599616311691214336,-41
599616311698900480,-41
599616311706586496,-41
599616311714272512,-41
599616311721958656,-43
599616311729644672,-41
599616311737330816,-39
599616311745016832,-36
599616311752702976,-36
599616311760388992,-39
599616311768075136,-39
599616311775761152,-36
599616311783447296,-39
599616311791133312,-41
599616311798819456,-41
599616311806505582,-43
599616311814192256,-53
599616311821878912,-50
599616311829565696,-30
599616311837252352,-13
599616311844939008,-13
599616311852625792,-18
599616311860312448,-23
599616311867999232,-39
599616311875685888,-48
599616311883372544,-43
599616311891059328,-39
599616311898745984,-41
599616311906432640,-41
599616311914119424,-39
599616311921806080,-41
599616311929492864,-43
599616311937179520,-55
599616311944866176,-113
599616311952552960,-182
599616311960239616,-101
599616311967926272,205
599616311975613056,529
599616311983299712,469
599616311990986496,4
599616311998673152,-305
599616312006359808,-228
599616312014046592,-120
599616312021733248,-97
599616312029419904,-67
599616312037106688,-62
599616312044793344,-67
599616312052480128,-53
599616312060166784,-43
599616312067853440,-43
599616312075540224,-39
599616312083226880,-36
599616312090913536,-34
599616312098600320,-27
599616312106286976,-23
599616312113973760,-23
599616312121660416,-20
599616312129347072,-18
599616312137033856,-13
599616312144720512,-9
