599617615109384320,-71
599617615117071488,-71
599617615124758528,-66
599617615132445696,-62
599617615140132864,-57
599617615147819904,-52
599617615155507072,-50
599617615163194112,-45
599617615170881280,-38
599617615178568448,-35
599617615186255488,-35
599617615193942656,-28
599617615201629824,-23
599617615209316864,-23
599617615217004032,-16
599617615224691200,-11
599617615232378240,-9
599617615240065408,-7
599617615247752448,-7
599617615255439616,-7
599617615263126784,-9
599617615270813824,-11
599617615278500992,-9
599617615286188160,-4
599617615293875200,-7
599617615301562368,-7
599617615309249536,-7
599617615316936576,-2
599617615324623744,0
599617615332310784,0
599617615339997952,0
599617615347685120,4
599617615355372160,9
599617615363059226,4
599617615370746496,4
599617615378433792,11
599617615386120960,14
599617615393808256,9
599617615401495552,7
599617615409182848,11
599617615416870016,14
599617615424557312,9
599617615432244608,4
599617615439931904,0
599617615447619072,-7
599617615455306368,-2
599617615462993664,26
599617615470680832,45
599617615478368128,50
599617615486055424,57
599617615493742720,52
599617615501429888,26
599617615509117184,14
599617615516804480,23
599617615524491776,26
599617615532178944,19
599617615539866240,21
599617615547553536,23
599617615555240704,21
599617615562928000,21
599617615570615296,4
599617615578302592,-105
599617615585989760,-250
599617615593677056,-119
599617615601364352,503
599617615609051648,1270
599617615616738816,1282
599617615624426112,265
599617615632113408,-523
599617615639800704,-343
599617615647487872,-88
599617615655175168,-97
599617615662862464,-19
599617615670549632,35
599617615678236928,-9
599617615685924224,0
599617615693611520,35
599617615701298688,26
599617615708985984,23
599617615716673280,45
599617615724360576,59
599617615732047744,62
599617615739735040,66
599617615747422336,78
599617615755109504,88
599617615762796800,102
599617615770484096,119
599617615778171392,136
599617615785858560,150
599617615793545856,169
599617615801233152,191
599617615808920448,207
599617615816607616,224
599617615824294912,236
599617615831982208,243
599617615839669376,241
599617615847356672,231
599617615855043968,217
599617615862731264,188
599617615870418432,143
599617615878105728,85
599617615885793024,35
599617615893480320,-9
599617615901167488,-45
599617615908854784,-69
599617615916542080,-83
599617615924229300,-90
599617615931916416,-93
599617615939603584,-93
599617615947290624,-88
599617615954977792,-78
599617615962664960,-74
599617615970352000,-74
599617615978039168,-69
599617615985726208,-59
599617615993413376,-57
599617616001100544,-52
599617616008787584,-47
599617616016474752,-42
599617616024161920,-38
599617616031848960,-31
599617616039536128,-26
599617616047223296,-21
599617616054910336,-21
599617616062597504,-16
599617616070284672,-11
599617616077971712,-11
599617616085658880,-9
599617616093345920,-11
599617616101033088,-11
599617616108720256,-11
599617616116407296,-7
599617616124094464,-7
599617616131781632,-9
599617616139468672,-9
599617616147155840,-7
599617616154843008,-4
599617616162530048,-2
599617616170217216,-2
599617616177904256,-2
599617616185591424,0
599617616193278592,-2
599617616200965632,-2
599617616208652800,2
599617616216339968,7
599617616224027008,7
599617616231714176,7
599617616239401344,7
599617616247088384,9
599617616254775552,9
599617616262462720,9
599617616270149760,9
599617616277836928,4
599617616285523968,-2
599617616293211136,-9
599617616300898304,-16
599617616308585344,4
599617616316272512,35
599617616323959680,45
599617616331646720,54
599617616339333888,62
599617616347021056,38
599617616354708096,11
599617616362395264,16
599617616370082304,23
599617616377769472,21
599617616385456640,21
599617616393143680,23
599617616400830848,23
599617616408518016,26
599617616416205056,21
599617616423892224,-38
599617616431579392,-193
599617616439266432,-257
599617616446953600,112
599617616454640768,905
599617616462327808,1466
599617616470014976,979
599617616477702016,-109
599617616485389198,-460
599617616493076608,-162
599617616500764032,-54
599617616508451456,-57
599617616516138752,2
599617616523826176,-2
599617616531513600,-21
599617616539201024,7
599617616546888448,16
599617616554575872,9
599617616562263168,21
599617616569950592,35
599617616577638016,42
599617616585325440,47
599617616593012864,57
599617616600700160,66
599617616608387584,76
599617616616075008,88
599617616623762432,105
599617616631449856,119
599617616639137280,133
599617616646824576,152
599617616654512000,171
599617616662199424,191
599617616669886848,205
599617616677574272,222
599617616685261568,229
599617616692948992,222
599617616700636416,212
599617616708323840,193
599617616716011264,157
599617616723698688,109
599617616731385984,57
599617616739073408,9
599617616746760832,-26
599617616754448256,-50
599617616762135680,-66
599617616769822976,-78
599617616777510400,-85
599617616785197824,-85
599617616792885248,-78
599617616800572672,-78
599617616808259968,-76
599617616815947392,-74
599617616823634816,-71
599617616831322240,-69
599617616839009664,-59
599617616846697088,-54
599617616854384384,-50
599617616862071808,-42
599617616869759232,-42
599617616877446656,-38
599617616885134080,-33
599617616892821376,-31
599617616900508800,-28
599617616908196224,-21
599617616915883648,-16
599617616923571072,-16
599617616931258496,-19
599617616938945792,-19
599617616946633216,-14
599617616954320640,-14
599617616962008064,-19
599617616969695488,-16
599617616977382784,-14
599617616985070208,-14
599617616992757632,-14
599617617000445056,-14
599617617008132480,-11
599617617015819904,-11
599617617023507200,-9
599617617031194624,-7
599617617038882048,-7
599617617046569439,-2
599617617054256640,0
599617617061943808,-4
599617617069630848,-2
599617617077318016,4
599617617085005184,2
599617617092692224,-2
599617617100379392,2
599617617108066432,2
599617617115753600,0
599617617123440768,4
599617617131127808,7
599617617138814976,0
599617617146502144,-4
599617617154189184,-4
599617617161876352,-9
599617617169563520,-9
599617617177250560,14
599617617184937728,42
599617617192624896,47
599617617200311936,45
599617617207999104,38
599617617215686144,16
599617617223373312,4
599617617231060480,9
599617617238747520,9
599617617246434688,4
599617617254121856,9
599617617261808896,14
599617617269496064,16
599617617277183232,14
599617617284870272,-19
599617617292557440,-140
599617617300244480,-269
599617617307931648,-85
599617617315618816,582
599617617323305856,1320
599617617330993024,1218
599617617338680192,145
599617617346367232,-544
599617617354054400,-308
599617617361741568,-90
599617617369428608,-109
599617617377115776,-26
599617617384802944,16
599617617392489984,-26
599617617400177152,-11
599617617407864192,19
599617617415551360,11
599617617423238528,14
599617617430925568,31
599617617438612736,40
599617617446299904,45
599617617453986944,54
599617617461674112,62
599617617469361280,69
599617617477048320,88
599617617484735488,109
599617617492422528,124
599617617500109696,133
599617617507796864,150
599617617515483904,176
599617617523171072,200
599617617530858240,219
599617617538545280,231
599617617546232448,236
599617617553919616,234
599617617561606656,229
599617617569293824,217
599617617576980864,186
599617617584668032,138
599617617592355200,81
599617617600042240,28
599617617607729336,-19
599617617615416448,-50
599617617623103616,-71
599617617630790656,-85
599617617638477824,-97
599617617646164992,-100
599617617653852032,-95
599617617661539200,-93
599617617669226240,-90
599617617676913408,-85
599617617684600576,-78
599617617692287616,-74
599617617699974784,-69
599617617707661952,-62
599617617715348992,-57
599617617723036160,-52
599617617730723328,-45
599617617738410368,-40
599617617746097536,-35
599617617753784704,-28
599617617761471744,-23
599617617769158912,-23
599617617776845952,-21
599617617784533120,-19
599617617792220288,-16
599617617799907328,-16
599617617807594496,-16
599617617815281664,-16
599617617822968704,-14
599617617830655872,-16
599617617838343040,-21
599617617846030080,-21
599617617853717248,-19
599617617861404288,-16
599617617869091456,-14
599617617876778624,-14
599617617884465664,-11
599617617892152832,-14
599617617899840000,-14
599617617907527040,-9
599617617915214208,-7
599617617922901376,-7
599617617930588416,-4
599617617938275584,-4
599617617945962752,-7
599617617953649792,-7
599617617961336960,-9
599617617969024000,-11
599617617976711168,-21
599617617984398336,-31
599617617992085376,-14
599617617999772544,19
599617618007459712,35
599617618015146752,42
599617618022833920,52
599617618030521088,40
599617618038208128,11
599617618045895296,4
599617618053582336,14
599617618061269504,11
599617618068956672,7
599617618076643712,9
599617618084330880,11
599617618092018048,11
599617618099705088,14
599617618107392256,-7
599617618115079424,-114
599617618122766464,-269
599617618130453632,-169
599617618138140672,434
599617618145827840,1246
599617618153515008,1378
599617618161202048,429
599617618168889233,-439
599617618176576384,-351
599617618184263552,-81
599617618191950592,-90
599617618199637760,-50
599617618207324928,0
599617618215011968,-28
599617618222699136,-23
599617618230386176,7
599617618238073344,7
599617618245760512,7
599617618253447552,23
599617618261134720,31
599617618268821888,33
599617618276508928,47
599617618284196096,57
599617618291883264,64
599617618299570304,74
599617618307257472,88
599617618314944640,105
599617618322631680,119
599617618330318848,136
599617618338005888,155
599617618345693056,176
599617618353380224,195
599617618361067264,210
599617618368754432,217
599617618376441600,219
599617618384128640,212
599617618391815808,195
599617618399502976,169
599617618407190016,131
599617618414877184,76
599617618422564224,23
599617618430251392,-21
599617618437938560,-52
599617618445625600,-71
599617618453312768,-83
599617618460999936,-88
599617618468686976,-88
599617618476374144,-90
599617618484061312,-90
599617618491748352,-85
599617618499435520,-81
599617618507122688,-81
599617618514809728,-74
599617618522496896,-69
599617618530183936,-62
599617618537871104,-57
599617618545558272,-52
599617618553245312,-45
599617618560932480,-38
599617618568619648,-35
599617618576306688,-33
599617618583993856,-28
599617618591681024,-23
599617618599368064,-19
599617618607055232,-16
599617618614742272,-16
599617618622429440,-14
599617618630116608,-11
599617618637803648,-11
599617618645490816,-14
599617618653177984,-14
599617618660865024,-14
599617618668552192,-11
599617618676239360,-11
599617618683926400,-14
599617618691613568,-14
599617618699300736,-11
599617618706987776,-9
599617618714674944,-11
599617618722361984,-11
599617618730049134,-7
599617618737736320,-4
599617618745423488,-7
599617618753110528,-7
599617618760797696,-2
599617618768484864,-2
599617618776171904,-2
599617618783859072,-2
599617618791546112,0
599617618799233280,0
599617618806920448,2
599617618814607488,2
599617618822294656,2
599617618829981824,2
599617618837668864,0
599617618845356032,-9
599617618853043200,-21
599617618860730240,-19
599617618868417408,11
599617618876104576,40
599617618883791616,45
599617618891478784,50
599617618899165824,47
599617618906852992,21
599617618914540160,2
599617618922227200,9
599617618929914368,14
599617618937601536,7
599617618945288576,9
599617618952975744,11
599617618960662912,9
599617618968349952,9
599617618976037120,0
599617618983724160,-76
599617618991411328,-236
599617618999098496,-236
599617619006785536,236
599617619014472704,1055
599617619022159872,1466
599617619029846912,797
599617619037534080,-212
599617619045221248,-389
599617619052908288,-121
599617619060595456,-74
599617619068282624,-71
599617619075969664,-23
599617619083656832,-35
599617619091343872,-45
599617619099031040,-16
599617619106718208,-9
599617619114405248,-7
599617619122092416,7
599617619129779584,14
599617619137466624,14
599617619145153792,23
599617619152840960,42
599617619160528000,52
599617619168215168,54
599617619175902208,64
599617619183589376,83
599617619191276544,100
599617619198963584,114
599617619206650752,133
599617619214337920,152
599617619222024960,171
599617619229712128,191
599617619237399296,203
599617619245086336,210
599617619252773504,210
599617619260460544,195
599617619268147712,171
599617619275834880,140
599617619283521920,97
599617619291209031,40
599617619298896256,-7
599617619306583424,-42
599617619314270464,-71
599617619321957632,-90
599617619329644800,-102
599617619337331840,-107
599617619345019008,-105
599617619352706048,-97
599617619360393216,-95
599617619368080384,-95
599617619375767424,-97
599617619383454592,-93
599617619391141760,-85
599617619398828800,-81
599617619406515968,-81
599617619414203136,-78
599617619421890176,-69
599617619429577344,-59
599617619437264512,-54
599617619444951552,-50
599617619452638720,-40
599617619460325760,-35
599617619468012928,-33
599617619475700096,-31
599617619483387136,-26
599617619491074304,-28
599617619498761472,-26
599617619506448512,-23
599617619514135680,-26
599617619521822848,-28
599617619529509888,-26
599617619537197056,-23
599617619544884096,-23
599617619552571264,-26
599617619560258432,-21
599617619567945472,-19
599617619575632640,-19
599617619583319808,-19
599617619591006848,-16
599617619598694016,-19
599617619606381184,-19
599617619614068224,-11
599617619621755392,-9
599617619629442560,-14
599617619637129600,-16
599617619644816768,-16
599617619652503808,-16
599617619660190976,-19
599617619667878144,-26
599617619675565184,-26
599617619683252352,-4
599617619690939520,16
599617619698626560,26
599617619706313728,40
599617619714000896,35
599617619721687936,2
599617619729375104,-9
599617619737062144,-2
599617619744749312,-2
599617619752436480,0
599617619760123520,4
599617619767810688,2
599617619775497856,0
599617619783184896,2
599617619790872064,-2
599617619798559232,-71
599617619806246272,-224
599617619813933440,-246
599617619821620480,193
599617619829307648,996
599617619836994816,1394
599617619844681856,673
599617619852368928,-386
599617619860056064,-513
599617619867743232,-176
599617619875430272,-121
599617619883117440,-74
599617619890804608,11
599617619898491648,-19
599617619906178816,-26
599617619913865856,16
599617619921553024,16
599617619929240192,7
599617619936927232,28
599617619944614400,38
599617619952301568,38
599617619959988608,50
599617619967675776,62
599617619975362944,74
599617619983049984,85
599617619990737152,95
599617619998424320,112
599617620006111360,133
599617620013798528,152
